epoch,batch,loss_prom,loss_ss,loss_polya
3,1,0.000346362212439999,0.0010368215152993798,0.0005838358192704618
3,1,0.00024577934527769685,0.00033182359766215086,0.001542688929475844
3,1,0.0001510267611593008,0.00018404220463708043,0.0006561510381288826
3,1,0.0003762729174923152,0.0008672290714457631,0.0005856229108758271
3,1,0.0003761537664104253,0.0015075758565217257,0.0006028980133123696
3,1,0.0055476040579378605,0.009295400232076645,0.005620746873319149
3,1,0.00018499570433050394,0.00010656742961145937,0.001001571537926793
3,1,0.00019298121333122253,0.00023850933939684182,0.0013765154872089624
3,1,0.0003922408213838935,0.0009464313625358045,0.0005747812101617455
3,1,0.00013863079948350787,7.545663538621739e-05,0.0013522299705073237
3,1,0.0015167410019785166,0.002873936202377081,0.0005927712772972882
3,1,0.00020013237372040749,0.00026043839170597494,0.0009738231892697513
3,1,0.00014709345123264939,0.00024005869636312127,0.0012349606258794665
3,1,0.00016902448260225356,0.0001292145170737058,0.0006133820279501379
3,1,0.0012974663404747844,0.004256475251168013,0.002316531492397189
3,1,0.00013386306818574667,0.00010442188795423135,0.0010058587649837136
3,1,0.00013445904187392443,0.00010859376925509423,0.001036583329550922
3,1,0.00040415700641460717,0.0010409895330667496,0.000619696278590709
3,1,0.000795882020611316,0.003344183089211583,0.0011239885352551937
3,1,0.00036542891757562757,0.0009357126546092331,0.0006008726777508855
3,1,0.00016902448260225356,0.0004557524516712874,0.0016906267264857888
3,1,0.0011298231547698379,0.003479856299236417,0.0034834202378988266
3,1,0.00033480284037068486,0.0011897159274667501,0.0006342306733131409
3,1,0.0002802217786666006,0.00012981049076188356,0.0006185048841871321
3,1,0.00012730741582345217,8.237022848334163e-05,0.0009367844904772937
3,1,0.003431505523622036,0.005623117554932833,0.0013430631952360272
3,1,0.00016735584358684719,0.00030501006403937936,0.0012673450401052833
3,1,0.0001433984871255234,0.00011169286881340668,0.000745137978810817
3,1,0.0007210753974504769,0.0015115038258954883,0.0006293461774475873
3,1,0.00036125810584053397,0.001634453423321247,0.0006874820101074874
3,1,0.00013195598148740828,0.00021562635083682835,0.0007556205382570624
3,1,0.0016265984158962965,0.002692409558221698,0.0006775943911634386
3,1,0.6122586727142334,0.004981368780136108,0.004711122717708349
3,1,0.0005334384622983634,0.0010009760735556483,0.000533795915544033
3,1,0.00016044282529037446,0.00014423283573705703,0.000645429186988622
3,1,0.00017593742813915014,0.0003741279651876539,0.0013667537132278085
3,1,0.0005341533687897027,0.0003491030656732619,0.006490815430879593
3,1,0.0006593675934709609,0.0025983641389757395,0.0010904086520895362
3,1,0.0002040654799202457,0.00016044282529037446,0.0004963834653608501
3,1,0.0004285847535356879,0.0020548435859382153,0.0013863962376490235
3,1,0.00042798896902240813,0.0017294225981459022,0.0006591292913071811
3,1,0.00045062878052704036,0.0009160612826235592,0.0005745429079979658
3,1,0.00018189683032687753,0.00021360022947192192,0.0035532689653337
3,1,0.00012790338951162994,0.0001102625101339072,0.0010252702049911022
3,1,0.0002598424907773733,0.0002330270071979612,0.001762028899975121
3,1,0.0006185048841871321,0.002737942850217223,0.000789688085205853
3,1,0.0005273620481602848,0.002770159626379609,0.0013094907626509666
3,1,0.0006042085005901754,0.0029723532497882843,0.0014537728857249022
3,1,0.00040284625720232725,0.0013815154088661075,0.0006585336523130536
3,1,0.0001699779968475923,0.0003583981015253812,0.0016412371769547462
3,1,0.0001380348257953301,0.00019727191829588264,0.0005940818227827549
3,1,0.00017093151109293103,0.00014745102089364082,0.0032728936057537794
3,1,0.0004334702098276466,0.0015019814018160105,0.0006092122639529407
3,1,0.0003077510336879641,0.001176975667476654,0.0007009433466009796
3,1,0.0001892864383989945,0.00018559163436293602,0.0007786102942191064
3,1,0.0006417360855266452,0.0007781338645145297,0.005844883155077696
3,1,0.0002324311062693596,0.00037722624256275594,0.0018799504032358527
3,1,0.03067617118358612,0.02578360214829445,0.010385281406342983
3,1,0.0003057250869460404,0.00034624303225427866,0.000649956171400845
3,1,0.0001679517881711945,0.0001072826053132303,0.0006735440110787749
3,1,0.0015119798481464386,0.0033299254719167948,0.0009105826611630619
3,1,0.0002127659390680492,0.00010227633902104571,0.0009051040397025645
3,1,0.0006062338361516595,0.0009290431626141071,0.0005260513862594962
3,1,0.0014584152959287167,0.000734297966118902,0.003924764227122068
3,1,0.0031261404510587454,0.005129984579980373,0.011806020513176918
3,1,0.0005447572330012918,0.0013762774178758264,0.0005448763840831816
3,1,0.023348284885287285,0.018411099910736084,0.021355681121349335
3,1,0.48927944898605347,0.12722547352313995,0.24055875837802887
3,1,0.00039617318543605506,0.0018755479250103235,0.0010280092246830463
3,1,0.7235476970672607,0.02193896286189556,0.08043242990970612
3,1,0.0011091040214523673,0.003942812792956829,0.002285013673827052
3,1,0.0005448763840831816,0.0011133907828480005,0.0005225961795076728
3,1,0.0029797223396599293,0.000495549407787621,0.002170470543205738
3,1,0.005207189824432135,0.006053209770470858,0.017275452613830566
3,1,0.006920771673321724,0.0011511372867971659,0.02529415301978588
3,1,0.0005770448478870094,0.0008070787298493087,0.000553335587028414
3,1,0.05414019897580147,0.021284613758325577,0.02299896627664566
3,1,0.038487039506435394,0.018149960786104202,0.004156996961683035
3,1,0.0022325608879327774,0.0035646725445985794,0.024852607399225235
3,1,0.00011836781777674332,7.462222856702283e-05,0.0015334049239754677
3,1,0.0004447901446837932,0.002261701738461852,0.0008866431307978928
3,1,0.0007516896002925932,0.00394352525472641,0.005374150816351175
3,1,0.00030012393835932016,0.0001287377526750788,0.0006372089846991003
3,1,0.00016807096835691482,0.00018737945356406271,0.0006687788409180939
3,1,0.00041571559268049896,0.00012492353562265635,0.0009232072625309229
3,1,0.0022003266494721174,0.006584614049643278,0.005534682422876358
3,1,0.000534868217073381,0.0016749175265431404,0.0005975367967039347
3,1,0.00013517419574782252,0.00012575789878610522,0.000691770575940609
3,1,0.0008064831490628421,0.0022300630807876587,0.0006510283565148711
3,1,0.00045658653834834695,0.0020887479186058044,0.002548781456425786
3,1,9.381330892210826e-05,9.464769391342998e-05,0.0012305553536862135
3,1,0.0007933806627988815,0.0033237473107874393,0.0011747133685275912
3,1,0.000458254711702466,0.0020272433757781982,0.0013146100100129843
3,1,0.0003885467885993421,0.0017444168915972114,0.0008250646642409265
3,1,0.00034290633630007505,0.0014923398848623037,0.0008235162240453064
3,1,0.0003196682082489133,0.0015924404142424464,0.00091856240760535
3,1,0.00028153270250186324,0.0009012927766889334,0.0006889115320518613
3,1,0.0005466635921038687,0.0007232195930555463,0.0005631053354591131
3,1,0.00015984688070602715,0.0001677133986959234,0.0009575072908774018
3,1,0.0022027057129889727,0.004140851553529501,0.0033111530356109142
3,1,0.005970145110040903,0.00858367420732975,0.002137401606887579
3,1,0.00013934595335740596,0.00017963226127903908,0.0006246999255381525
3,1,0.00015698630886618048,0.00011884459672728553,0.0005594118847511709
3,1,0.05056634917855263,3.1652309894561768,0.010745874606072903
3,1,0.0002656822034623474,0.0001854724541772157,0.001179595128633082
3,1,0.0014760324265807867,0.006001902278512716,0.0013725870521739125
3,1,0.0003843760641757399,0.00021669900161214173,0.0019120759097859263
3,1,0.0003532739356160164,0.0001147919538198039,0.0011366104008629918
3,1,0.00023815179883968085,0.0004120216181036085,0.0035792829003185034
3,1,0.0007136897183954716,0.003157394239678979,0.01017183717340231
3,1,0.009736902080476284,0.013031085021793842,0.002978771459311247
3,1,0.0009183242218568921,0.0014188947388902307,0.0005501187406480312
3,1,0.0007038023322820663,0.0005785936955362558,0.2627684473991394
3,1,0.0003657863999251276,0.0009224927052855492,0.007368411403149366
3,1,0.000300600629998371,0.0001401803019689396,0.0006684214458800852
3,1,0.00021836756786797196,0.0003131137927994132,0.011733093298971653
3,1,0.00015054999676067382,0.00011526874004630372,0.0006897454150021076
3,1,0.00010239553375868127,7.73638384998776e-05,0.0032380789052695036
3,1,0.01661909930408001,0.021220894530415535,0.012349449098110199
3,1,0.013958568684756756,0.015131098218262196,0.014270633459091187
3,1,0.0004260824352968484,0.000872946111485362,0.0005619138828478754
3,1,0.00036149643710814416,0.0009654866298660636,0.0005912224878557026
3,1,0.00014244495832826942,0.00010740180005086586,0.000679500459227711
3,1,0.00019739109848160297,0.0017199022695422173,0.0019024383509531617
3,1,0.00020525732543319464,0.0001408954558428377,0.0005041282274760306
3,1,0.00016902448260225356,0.0001919085334520787,0.000563224486541003
3,1,0.0003209791029803455,0.001304609584622085,0.0006702084210701287
3,1,0.00013147920253686607,0.00016139635408762842,0.0006924853660166264
3,1,0.00046885941992513835,0.0013822296168655157,0.0005378468777053058
3,1,0.0005656072753481567,0.0025500894989818335,0.0008086272282525897
3,1,0.004544644616544247,0.015366378240287304,0.007159174885600805
3,1,0.013209685683250427,0.010509386658668518,0.022656284272670746
3,1,0.0004070168943144381,0.0009179668850265443,0.0005855038180015981
3,1,0.00017105070583056659,9.798523387871683e-05,0.002054724609479308
3,1,0.0022079392801970243,0.006528478115797043,0.008708239533007145
3,1,0.00020358874462544918,0.0001062098381225951,0.0007622911944054067
3,1,0.004693325143307447,0.008283189497888088,0.43539032340049744
3,1,0.00011789103882620111,6.97350042173639e-05,0.0024812407791614532
3,1,0.00016783259343355894,0.00015686711412854493,0.0009762050467543304
3,1,0.00023779425828251988,0.0001641377166379243,0.0004988856380805373
3,1,0.04643552005290985,0.4106866419315338,0.8517898917198181
3,1,0.0002317160106031224,0.0003668589051812887,0.002976988675072789
3,1,0.00012408917245920748,0.0002153879904653877,0.0009124883217737079
3,1,0.00019596086349338293,0.0002554328821133822,0.0011815002653747797
3,1,0.0002294515579706058,0.00012003655137959868,0.0006294653285294771
3,1,0.0003554189461283386,0.0013272295473143458,0.000590865034610033
3,1,0.0004911408759653568,0.0010186012368649244,0.0005429700831882656
3,1,0.00017557987303007394,0.00036197309964336455,0.0016121974913403392
3,1,0.009749888442456722,0.050019487738609314,0.0906277671456337
3,1,0.001714071026071906,0.004601366352289915,0.009341342374682426
3,1,0.00048458753735758364,0.0021567910443991423,0.0026853950694203377
3,1,0.0001714082609396428,0.00010096516780322418,0.0006491222884505987
3,1,0.00014900050882715732,0.0001147919538198039,0.0009625093080103397
3,1,0.00014494798961095512,0.00015400654228869826,0.000753476400859654
3,1,0.00035696811391972005,0.0014736517332494259,0.0006124289939180017
3,1,0.0001463782973587513,0.00013624693383462727,0.0006385194719769061
3,1,0.0001896439935080707,0.00017128908075392246,0.0011254174169152975
3,1,0.0009023646707646549,0.0021935468539595604,0.019651131704449654
3,1,0.00030727434204891324,0.0009857324184849858,0.0005837167263962328
3,1,0.0003773453936446458,0.0016268364852294326,0.0008561521535739303
3,1,0.00010871296399272978,8.761498611420393e-05,0.007836077362298965
3,1,0.0002217047003796324,0.0006132629350759089,0.003318044124171138
3,1,0.0005933669744990766,0.0009691785671748221,0.0005303407087922096
3,1,0.00041786045767366886,0.000876757490914315,0.0005545270396396518
3,1,0.0004904259694740176,0.00220567942596972,0.0010639727115631104
3,1,0.0003980797773692757,0.0015863704029470682,0.0005921755800954998
3,1,0.00021991695393808186,0.0001731960946926847,0.0004782725009135902
3,1,0.0004654039512388408,0.0011701886542141438,0.0005452338373288512
3,1,0.0004374024283606559,0.0009034366230480373,0.000563224486541003
3,1,0.0005041282274760306,0.0009995469590649009,0.0005510718910954893
3,1,0.0010700459824874997,0.004375527147203684,0.005439006723463535
3,1,0.0006680640508420765,0.0026252351235598326,0.0007678897818550467
3,1,0.00017081231635529548,7.1403817855753e-05,0.0019622850231826305
3,1,0.0001674750237725675,0.00012766500003635883,0.0007192885386757553
3,1,0.00011860620725201443,7.772143726469949e-05,0.001212100381962955
3,1,0.0001282609737245366,0.00021026308240834624,0.001122321467846632
3,1,0.0001629458274692297,0.00012003655137959868,0.0008771148277446628
3,1,0.0003046525234822184,0.00216535571962595,0.006399495992809534
3,1,0.00019798702851403505,0.00015198028995655477,0.0005514293443411589
3,1,0.000587767455726862,0.0009638193296268582,0.000501030299346894
3,1,0.00016675988445058465,0.0001062098381225951,0.0006053998949937522
3,1,0.002888200106099248,0.00684997346252203,0.014930526725947857
3,1,0.000987995183095336,0.0044571817852556705,0.010178327560424805
3,1,0.0004912600270472467,0.0010222929995507002,0.000542493537068367
3,1,0.8084802627563477,0.005694832187145948,0.004051810130476952
3,1,0.5730637311935425,0.01893012970685959,0.03335652872920036
3,1,0.0006161222117953002,0.002543668495491147,0.0012996093137189746
3,1,0.0005447572330012918,0.0019255208317190409,0.0012163867941126227
3,1,0.007529451511800289,0.007221429608762264,0.015062053687870502
3,1,0.0023958568926900625,0.00027938754647038877,0.005030712112784386
3,1,0.0001967951684491709,0.0001003691868390888,0.0011891205795109272
3,1,0.017976105213165283,0.018095172941684723,0.0040903957560658455
3,1,0.00020072828920092434,0.00018618757894728333,0.00048029806930571795
3,1,0.00015472168161068112,0.00024184639914892614,0.0008393579046241939
3,1,0.00023445718397852033,9.238292841473594e-05,0.0007384672062471509
3,1,0.008761889301240444,0.010409939102828503,0.006986947730183601
3,1,0.00015960850578267127,0.0003014348621945828,0.0013227055314928293
3,1,0.0001289761275984347,0.00017915551143232733,0.0007582411635667086
3,1,0.0001262346631847322,0.0002012050390476361,0.0009276139317080379
3,1,0.0002849888114724308,0.0013665156438946724,0.000743708573281765
3,1,0.0004812512779608369,0.001165783149190247,0.0005302215577103198
3,1,0.00012957210128661245,9.30981186684221e-05,0.0007017772295512259
3,1,0.00021062063751742244,0.0012919898144900799,0.000927137560211122
3,1,0.5659551620483398,0.012584207579493523,0.01664196141064167
3,1,0.00013469743134919554,0.00017188502533826977,0.0006594866863451898
3,1,0.004019041080027819,0.008853467181324959,0.0033021229319274426
3,1,0.00012146688823122531,9.333651541965082e-05,0.016636686399579048
3,1,0.0003970073303207755,0.001840565470047295,0.0007652691565454006
3,1,0.0017473918851464987,0.009937692433595657,0.020573899149894714
3,1,0.0003413571394048631,0.0015394752845168114,0.0006972504197619855
3,1,0.0002898749662563205,0.00013517419574782252,0.0005494038923643529
3,1,0.0006030171643942595,0.0008519833791069686,0.0005169962532818317
3,1,0.0004117832868359983,0.0009241600637324154,0.0005489272880367935
3,1,0.00016902448260225356,0.00018976318824570626,0.0007220283732749522
3,1,7.950943836476654e-05,0.00011419598013162613,0.0008775911992415786
3,1,0.00044276448898017406,0.0019351581577211618,0.0006541258189827204
3,1,0.00013076403411105275,0.00022957073815632612,0.001479246304370463
3,1,0.0001998939987970516,8.95221673999913e-05,0.0009198724874295294
3,1,0.00045944625162519515,0.002533442573621869,0.0007974305190145969
3,1,0.0001752223033690825,0.00019238528329879045,0.0006148116663098335
3,1,0.001025627483613789,0.003710529999807477,0.0009793015196919441
3,1,0.00015710550360381603,0.0001370812824461609,0.000570253818295896
3,1,0.0002526917669456452,0.00015233787416946143,0.0009118927991949022
3,1,0.000427274004323408,0.0009701313101686537,0.000538680877070874
3,1,0.00030560590676032007,0.00016592556494288146,0.0006079017766751349
3,1,0.0004119024670217186,0.00013505500101018697,0.0009600082994438708
3,1,0.00018082413589581847,0.00025722055579535663,0.003498982172459364
3,1,0.0005775213940069079,0.0026071625761687756,0.0013529442949220538
3,1,0.00019214690837543458,0.0003131137927994132,0.0019902437925338745
3,1,0.0008164886385202408,0.0035058720968663692,0.0013250865740701556
3,1,0.00036483307485468686,0.0008859285153448582,0.0005519058904610574
3,1,0.006194321438670158,0.012050211429595947,0.026938874274492264
3,1,0.00033122775494121015,0.0009579836623743176,0.0006048041977919638
3,1,0.00015496007108595222,9.381330892210826e-05,0.00069165148306638
3,1,0.0003781795676331967,0.0009349980391561985,0.0005548844928853214
3,1,0.007313384674489498,0.007231134455651045,1.8155782222747803
3,1,0.00031156453769654036,0.00011514954530866817,0.016140041872859
3,1,0.0004769618099089712,0.00016175392374861985,0.0011817384511232376
3,1,0.0003190723655279726,0.0002615109842736274,6.408519744873047
3,1,0.0008122005965560675,0.0018898261478170753,0.0005469018360599875
3,1,0.0002325502864550799,9.452849917579442e-05,0.0009864469757303596
3,1,0.6690227389335632,0.03169034793972969,0.049896109849214554
3,1,0.00014482879487331957,0.00012444675667211413,0.0005629861843772233
3,1,0.0005987281911075115,0.0003047717036679387,0.0017494149506092072
3,1,0.0001161031104857102,0.00010513706365600228,0.0008431693422608078
3,1,0.0005657264264300466,0.0022728820331394672,0.000696654780767858
3,1,0.00013731967192143202,7.295342220459133e-05,0.0015470929211005569
3,1,0.0005123494775034487,0.0006748544401489198,0.0005863377591595054
3,1,0.00010990492592100054,0.0001911934232339263,0.0007362039177678525
3,1,0.0013303249143064022,0.0012401993153616786,0.10021693259477615
3,1,0.00041762212640605867,0.0008376903715543449,0.0005550036439672112
3,1,0.0001931004080688581,0.00014351768186315894,0.0005452338373288512
3,1,0.0001110968878492713,7.915183232398704e-05,0.0017200212460011244
3,1,0.0007781338645145297,0.0037719309329986572,0.0021120640449225903
3,1,0.5825205445289612,0.03302741423249245,0.059344980865716934
3,1,0.0003203832311555743,0.0011957883834838867,0.0006006343755871058
3,1,0.00019131260341964662,0.0001597276859683916,0.0027814533095806837
3,1,0.0004948345012962818,0.0011250602547079325,0.0005402297829277813
3,1,0.0024452093057334423,0.0064424918964505196,0.0013141338713467121
3,1,0.00034683887497521937,0.0001062098381225951,0.0009357126546092331
3,1,0.00017867876158561558,0.0004138090298511088,0.003923339303582907
3,1,0.00019727191829588264,0.0001833270798670128,0.0008591298246756196
3,1,0.00015364897262770683,0.00014006110723130405,0.0008898589294403791
3,1,0.0014818650670349598,0.0002752163854893297,0.002408938482403755
3,1,0.0004228651523590088,0.0019365858752280474,0.0009763241396285594
3,1,0.0004936429904773831,0.0019290901254862547,0.0005900310934521258
3,1,0.00039962888695299625,0.0024216631427407265,0.001810817513614893
3,1,0.00013755806139670312,0.0002686616498976946,0.0009357126546092331
3,1,0.0010126468259841204,0.004027233459055424,0.0017440598458051682
3,1,0.0006723527330905199,0.002356730168685317,0.0006090931710787117
3,1,0.0002488780301064253,9.107174992095679e-05,0.0009198724874295294
3,1,0.00017581824795342982,0.00010716341057559475,0.0008336406317539513
3,1,0.00011300401820335537,7.939023635117337e-05,0.001353063271380961
3,1,0.0019693044014275074,0.004977691452950239,0.0010146714048460126
3,1,0.00022825974156148732,0.0003275334893260151,0.0006798578542657197
3,1,0.0005029367166571319,0.0017666699131950736,0.0005653690313920379
3,1,0.480228453874588,0.08905429393053055,0.23820781707763672
3,1,0.02052835375070572,1.4966535568237305,1.3123764991760254
3,1,0.00012194366718176752,6.997340824455023e-05,0.0032987960148602724
3,1,0.000502817565575242,0.0008288762182928622,0.0005221195751801133
3,1,0.001647425931878388,0.0010259846458211541,0.023841364309191704
3,1,0.00039641151670366526,0.0011447074357420206,0.000529149197973311
3,1,0.0003116837178822607,0.0008163695456460118,0.006107595283538103
3,1,0.00033480284037068486,0.0014316319720819592,0.0006877202540636063
3,1,0.0002212279650848359,0.0001774868869688362,0.0014787701657041907
3,1,0.0008574623498134315,0.0034291294869035482,0.0011464934796094894
3,1,0.0009179668850265443,0.003594011999666691,0.0012429377529770136
3,1,0.00036054308293387294,0.0010381315369158983,0.0005520250415429473
3,1,0.2496441900730133,0.3441397547721863,0.9947683811187744
3,1,0.00025281094713136554,0.00013445904187392443,0.0013162767281755805
3,1,0.0009380945703014731,0.0045631565153598785,0.0014606770128011703
3,1,0.00023326536756940186,0.0019445574143901467,0.0012043612077832222
3,1,0.00012432756193447858,0.00018714107864070684,0.001128156203776598
3,1,0.00020287363440729678,8.535020606359467e-05,0.0014222278259694576
3,1,7.438383181579411e-05,6.580135959666222e-05,0.0019507441902533174
3,1,0.011991790495812893,0.0718497484922409,0.11945247650146484
3,1,0.00018916724366135895,0.00017653337272349745,0.00153840403072536
3,1,7.819823804311454e-05,0.00011276562872808427,0.00222090445458889
3,1,0.0009179668850265443,0.0021961636375635862,0.0007304860628210008
3,1,0.0002273062855238095,0.00023922442051116377,0.0016617074143141508
3,1,0.0001267114421352744,7.60526381782256e-05,0.0008811643347144127
3,1,0.0004070168943144381,0.0009031984372995794,0.0005466635921038687
3,1,0.0002338612830499187,0.0007974305190145969,0.0007072569569572806
3,1,0.0002650863316375762,0.0015049570938572288,0.001416633022017777
3,1,0.00017891713650897145,0.000129691296024248,0.0009762050467543304
3,1,0.0005461869877763093,0.0029939848463982344,0.0030688594561070204
3,1,0.00013612773909699172,0.0003579214389901608,0.0038707349449396133
3,1,0.00042846560245379806,0.0020673349499702454,0.015269290655851364
3,1,0.00014530557382386178,0.00012754580529872328,0.0007217901293188334
3,1,0.0006115949945524335,0.0006709231529384851,0.0005994430393911898
3,1,0.00040642108069732785,0.0009161804337054491,0.0005608416395261884
3,1,0.0001998939987970516,0.00033182359766215086,0.0023197426926344633
3,1,0.0005031750188209116,0.0009064141195267439,0.0005055579822510481
3,1,0.001010384177789092,0.005425846204161644,0.006765435915440321
3,1,0.003048774553462863,0.005042810458689928,0.0008855711785145104
3,1,0.00020489977032411844,0.00013398226292338222,0.0005962263094261289
3,1,0.0010085977846756577,0.0001908358681248501,0.0039155022241175175
3,1,0.0004687402688432485,0.00011228884250158444,0.0018670998979359865
3,1,0.00011121608258690685,8.40390202938579e-05,0.0015589953400194645
3,1,0.00017593742813915014,0.00011920218821614981,0.0021357364021241665
3,1,0.00034338299883529544,0.0001284993631998077,0.007416808977723122
3,1,0.00020752183627337217,0.00011169286881340668,0.0012507957872003317
3,1,0.0001497156627010554,0.00021586472576018423,0.0009323778795078397
3,1,0.00037353215157054365,0.0014031813479959965,0.0005857420619577169
3,1,0.00013147920253686607,0.00011407678539399058,0.0027812153566628695
3,1,9.905801562126726e-05,7.331102824537084e-05,0.002445447025820613
3,1,0.0001658063702052459,0.00018773700867313892,0.0014027050929144025
3,1,0.0009640575153753161,0.005855193827301264,0.0027592226397246122
3,1,0.0005617947317659855,0.0020775655284523964,0.0007154765771701932
3,1,0.0024016841780394316,0.003487934358417988,0.001312348060309887
3,1,0.00017128908075392246,0.00029559535323642194,0.0013143719406798482
3,1,0.0003178806509822607,0.0007379907765425742,0.0005922947311773896
3,1,0.0002926159941125661,0.0010781434830278158,0.00062851223628968
3,1,0.0025044286157935858,0.013121095485985279,0.08796568959951401
3,1,0.00037579628406092525,0.001166140311397612,0.0005569098866544664
3,1,0.000289159914245829,0.0017119289841502905,0.000910106289666146
3,1,0.00042465253500267863,0.0018058198038488626,0.0008245882345363498
3,1,0.00019786784832831472,0.0001426833332516253,0.009485533460974693
3,1,0.00015555603022221476,6.913899414939806e-05,0.001650877296924591
3,1,0.000668659748043865,0.003367945086210966,0.0036659911274909973
3,1,0.00018666432879399508,0.00014256415306590497,0.0007063039811328053
3,1,0.0004287039046175778,0.0019530047429725528,0.001053374377079308
3,1,0.000959412835072726,0.0013240152038633823,0.10166613757610321
3,1,0.007164382841438055,0.013856171630322933,0.0027092916425317526
3,1,0.00020668754586949944,0.001427584677003324,0.003630833700299263
3,1,0.00014375607133843005,0.00012194366718176752,6.901230812072754
3,1,0.00024732868769206107,0.0003768687602132559,0.13338987529277802
3,1,0.00011860620725201443,8.356221951544285e-05,0.003921320661902428
3,1,0.0001280225842492655,9.202533692587167e-05,0.0008844992844387889
3,1,0.00013028726971242577,0.00013755806139670312,0.0007902836659923196
3,1,0.00025996167096309364,0.0007047553663142025,0.005353045184165239
3,1,0.00012718822108581662,0.00010656742961145937,0.0008038626983761787
3,1,0.00046754872892051935,0.0018642442300915718,0.0009944260818883777
3,1,0.00011848701251437888,0.00013755806139670312,0.0008275659638457
3,1,0.010627814568579197,0.1275015026330948,0.16878758370876312
3,1,8.451581379631534e-05,0.0002205128694185987,0.0029331303667277098
3,1,0.00010871296399272978,7.724463648628443e-05,0.0019791792146861553
3,1,0.00036006642039865255,0.0012010273057967424,0.0005812147865071893
3,1,0.00018010901112575084,0.0001821352052502334,0.0029018695931881666
3,1,0.00016723664884921163,0.000120751719805412,0.028023963794112206
3,1,0.0003014348621945828,0.0015136463334783912,0.0007949291029945016
3,1,0.00047910655848681927,0.0007104733376763761,0.0005364171229302883
3,1,5.375300884246826,0.006432068534195423,0.033672627061605453
3,1,0.0003122795606032014,0.0008448368753306568,0.0006132629350759089
3,1,0.00012039413559250534,7.199982064776123e-05,0.0011704268399626017
3,1,0.00014518637908622622,0.00014172980445437133,0.001149827498011291
3,1,0.0013012760318815708,0.0005113962688483298,0.011537613347172737
3,1,0.0006654431927017868,0.0022814455442130566,0.0008164886385202408
3,1,0.0007289375062100589,0.001311990898102522,0.009696409106254578
3,1,0.00045348849380388856,0.0008740180637687445,0.0005461869877763093
3,1,0.004355468321591616,0.008522095158696175,0.0024171441327780485
3,1,0.0001954841281985864,0.0003978414461016655,0.006283764727413654
3,1,0.00042429505265317857,0.0013297295663505793,0.0012454380048438907
3,1,0.0008835464250296354,0.0038112399633973837,0.002691933885216713
3,1,0.0008120815036818385,0.00016962042718660086,0.012584678828716278
3,1,0.000105375460407231,8.868777513271198e-05,0.0018195039592683315
3,1,0.001632549217902124,0.003656964283436537,0.01914370246231556
3,1,0.0001551984460093081,0.00010716341057559475,0.0015361425466835499
3,1,0.0010748092317953706,0.004137765150517225,0.003379231784492731
3,1,0.00019178935326635838,0.00010835537250386551,0.0012343652779236436
3,1,0.016967372968792915,0.26203653216362,0.5050630569458008
3,1,0.0070647201500833035,0.009153543971478939,0.07923869043588638
3,1,0.00021062063751742244,0.0008875959902070463,0.002582074608653784
3,1,0.012706038542091846,0.015167967416346073,0.004549272358417511
3,1,0.005838364828377962,0.008769570849835873,0.0487813763320446
3,1,0.00045694399159401655,0.0006774752982892096,0.0005777596961706877
3,1,0.0001311216183239594,0.00013255194062367082,0.001081834896467626
3,1,0.0009486941853538156,0.003338361158967018,0.001553758280351758
3,1,0.0001714082609396428,0.00012134769349358976,0.001210552523843944
3,1,0.00034362133010290563,0.0008575814426876605,0.0006071869283914566
3,1,0.0004855407460127026,0.0021435872185975313,0.0009814451914280653
3,1,0.0001811817055568099,0.00010930894495686516,0.0007532381569035351
3,1,0.0009765623253770173,0.00411627721041441,0.001549473381601274
3,1,0.001077190856449306,0.003089775564149022,0.0008966478053480387
3,1,0.002661616774275899,0.007545896805822849,0.0012522244360297918
3,1,0.00011979816190432757,0.00020037073409184813,0.0013293724041432142
3,1,0.00042906138696707785,0.0013548490824177861,0.0005700155161321163
3,1,0.5823502540588379,0.01578209176659584,0.028095249086618423
3,1,0.0005586970364674926,0.0007639588438905776,0.0005520250415429473
3,1,0.00013636612857226282,0.00025245340657420456,0.0014229421503841877
3,1,0.0004727914638351649,0.0009553635609336197,0.0005221195751801133
3,1,0.000513064325787127,0.0008906926377676427,0.0005340342177078128
3,1,0.00018571082910057157,8.21318244561553e-05,0.0010243174619972706
3,1,0.00010930894495686516,0.0001817776501411572,0.0012490098597481847
3,1,0.00016080040950328112,0.000125281119835563,0.0007210753974504769
3,1,0.0004435985756572336,0.0006873629172332585,0.0005446380819194019
3,1,0.0010401559993624687,0.0032278599683195353,0.0033036675304174423
3,1,0.00010644822759786621,0.000200609109015204,0.0011130335042253137
3,1,0.009824494831264019,0.08266671001911163,0.14791546761989594
3,1,0.00010263393050990999,6.8662193370983e-05,0.0018153393175452948
3,1,0.0005292683490552008,0.0025764862075448036,0.001073142047971487
3,1,0.0014259180752560496,0.0055198632180690765,0.0024668520782142878
3,1,0.0010511117288842797,0.0036830941680818796,0.003962760791182518
3,1,0.00014208737411536276,0.0002623452164698392,0.0009634620510041714
3,1,0.0005146132898516953,0.001060757553204894,0.0005166388000361621
3,1,0.00014959646796341985,7.652943895664066e-05,0.0009227308910340071
3,1,0.00048411093303002417,0.0007720588473603129,0.0005216429708525538
3,1,0.000505677133332938,0.0007895689341239631,0.0005303407087922096
3,1,0.00011240804451517761,6.997340824455023e-05,0.0011378012131899595
