epoch,batch,loss_prom,loss_ss,loss_polya
0,2,1.0226866006851196,0.3155350685119629,0.319027304649353
0,1,0.33342280983924866,0.3224501609802246,0.3184692859649658
0,2,0.6433790922164917,0.8141543865203857,0.324796199798584
0,1,0.2330927550792694,0.3177756667137146,0.3282337486743927
0,2,0.26138460636138916,0.8069615364074707,0.36482560634613037
0,1,0.05339894816279411,0.3175380825996399,0.3162391781806946
0,2,0.19786345958709717,0.31581512093544006,0.3148157000541687
0,1,0.08928122371435165,0.31873321533203125,0.33582058548927307
0,2,0.18095839023590088,0.8049702644348145,0.813447117805481
0,1,0.10154431313276291,0.31433403491973877,0.7891616225242615
0,2,0.11366909742355347,0.8141735792160034,0.3223283290863037
0,1,0.053212422877550125,0.8100559711456299,0.3280338644981384
0,2,0.14263708889484406,0.31582775712013245,0.3200026750564575
0,1,0.07516352832317352,1.3059325218200684,0.31834208965301514
0,2,0.04287705197930336,0.31987375020980835,0.3158629536628723
0,1,0.03307168558239937,0.8117178678512573,0.31555473804473877
0,2,0.06401672214269638,0.31544792652130127,0.8106337785720825
0,1,0.04686722904443741,0.31762900948524475,0.32702887058258057
0,2,0.6725849509239197,0.3157147765159607,0.321445494890213
0,1,0.212953120470047,0.8089365363121033,0.872814416885376
0,2,0.05544748157262802,0.3147486746311188,0.32022789120674133
0,1,0.13325227797031403,0.31635212898254395,0.3208180069923401
0,2,1.4011223316192627,0.3159550726413727,0.3147903084754944
0,1,0.4790995419025421,0.809794545173645,0.32007384300231934
0,2,0.01652100495994091,0.3151208162307739,0.32482653856277466
0,1,0.021680213510990143,0.31784287095069885,0.33127057552337646
0,2,0.06934556365013123,0.8113343119621277,0.8144384622573853
0,1,2.0907440185546875,0.315390944480896,0.3200037479400635
0,2,0.04744367673993111,0.314547061920166,0.31688183546066284
0,1,0.014272823929786682,0.31565284729003906,0.3240703344345093
0,2,0.2696296274662018,0.3189457952976227,1.3016290664672852
0,1,0.3071233332157135,0.318392276763916,0.31853365898132324
0,2,0.07708799839019775,0.31425055861473083,0.31405341625213623
0,1,0.7214487791061401,0.3187446594238281,0.814376711845398
0,2,0.1819557249546051,0.31592613458633423,0.8033593893051147
0,1,0.11354824900627136,0.3149145245552063,0.8179157972335815
0,2,0.14330336451530457,0.3157447576522827,0.8160514831542969
0,1,0.3570743203163147,0.31652510166168213,0.3278624415397644
0,2,0.9404095411300659,0.314791738986969,0.8139428496360779
0,1,1.2510257959365845,0.31487220525741577,0.8120495676994324
0,2,0.17541782557964325,0.3169562816619873,0.3178226351737976
0,1,0.19249576330184937,0.3149465322494507,0.33863765001296997
0,2,0.5351709127426147,0.3221677541732788,0.3309067189693451
0,1,0.11598637700080872,1.3083503246307373,0.3287069797515869
0,2,0.05514081194996834,0.810299277305603,0.8050270080566406
0,1,0.2596607208251953,0.8086813688278198,0.32905399799346924
0,2,0.0786929503083229,0.8115618228912354,0.3280565142631531
0,1,0.41715121269226074,0.3156515955924988,0.3308946490287781
0,2,0.09343478083610535,0.3147246241569519,0.8158230185508728
0,1,0.48423922061920166,0.31706732511520386,0.32341933250427246
0,2,0.0592564195394516,0.31421196460723877,0.31693702936172485
0,1,0.15635430812835693,0.31602516770362854,0.8189253211021423
0,2,0.3394829034805298,0.3154289126396179,0.32065966725349426
0,1,0.07633773237466812,0.8095262050628662,0.3383657932281494
0,2,0.805116593837738,0.31431370973587036,0.8138909339904785
0,1,0.12237582355737686,0.3181048631668091,0.3450906276702881
0,2,0.9199097752571106,0.3143935799598694,0.817245602607727
0,1,0.11170230805873871,0.31416094303131104,0.31487512588500977
0,2,0.11707106232643127,0.31400066614151,0.8098710775375366
0,1,0.23551024496555328,0.3144875168800354,0.31366583704948425
0,2,1.8321473598480225,0.3151599168777466,0.3174824118614197
0,1,0.23070792853832245,0.31572985649108887,0.32304155826568604
0,2,0.11758208274841309,0.8128315806388855,0.315483033657074
0,1,0.2564123868942261,0.3196157217025757,0.7626163959503174
0,2,0.07560201734304428,0.3139505386352539,0.31737977266311646
0,1,0.043170880526304245,0.8116814494132996,0.3300769329071045
0,2,0.38861408829689026,0.8149902820587158,0.32150259613990784
0,1,0.09002621471881866,0.3138037323951721,1.3075087070465088
0,2,0.38698291778564453,0.31519150733947754,0.8115698099136353
0,1,0.29177939891815186,0.8080559968948364,0.8101409673690796
0,2,0.07410265505313873,0.8126563429832458,0.3141613304615021
0,1,0.09766076505184174,0.3139166533946991,1.3082903623580933
0,2,0.051403842866420746,0.31575295329093933,1.3045682907104492
0,1,0.736507773399353,0.31477969884872437,0.3223147392272949
0,2,0.0680171549320221,1.309828519821167,0.32895225286483765
0,1,0.03495413437485695,0.31446558237075806,0.3210217356681824
0,2,1.2032662630081177,0.31355127692222595,0.31716713309288025
0,1,0.047449104487895966,0.31622856855392456,0.3144940733909607
0,2,0.07279924303293228,0.31500110030174255,0.31814900040626526
0,1,0.04948766902089119,0.31421154737472534,0.31658264994621277
0,2,0.16468513011932373,0.3181260824203491,0.31523796916007996
0,1,0.05498785898089409,0.8119515776634216,0.8096457719802856
0,2,1.3500005006790161,0.3142853379249573,0.31689390540122986
0,1,0.04932033270597458,0.31591224670410156,1.3060641288757324
0,2,0.07803520560264587,0.8119211792945862,0.3234933614730835
0,1,0.03342432901263237,0.8114301562309265,0.8152827024459839
0,2,0.10095106065273285,0.8108007311820984,0.8343161344528198
0,1,0.1785498559474945,0.8129774332046509,0.3159719705581665
0,2,0.11335927248001099,0.3147018849849701,0.3268299698829651
0,1,0.04176338389515877,0.3166824281215668,0.3285125494003296
0,2,0.07540851831436157,0.31433048844337463,0.8057841062545776
0,1,0.1886453777551651,0.8125912547111511,0.31857627630233765
0,2,1.879712700843811,0.31429892778396606,0.31615597009658813
0,1,0.03315627947449684,0.3138319253921509,0.31384605169296265
0,2,0.017856191843748093,0.8115217685699463,0.3275183439254761
0,1,0.05260489508509636,1.3091623783111572,0.32471340894699097
0,2,0.039749033749103546,0.8102461695671082,0.3280462920665741
0,1,0.07593048363924026,0.31420353055000305,0.8144205808639526
0,2,0.045551713556051254,0.3140287399291992,0.31469857692718506
0,1,0.06741536408662796,0.314272940158844,0.8163176774978638
0,2,1.7423288822174072,0.31514638662338257,0.3167896270751953
0,1,0.07654865831136703,0.8133910894393921,0.8055592775344849
0,2,0.04444310814142227,0.3138453960418701,0.3171939253807068
0,1,0.027898401021957397,0.8107188940048218,0.8157605528831482
0,2,0.06610332429409027,0.808612585067749,0.31499582529067993
0,1,1.9226919412612915,0.31391340494155884,0.314778208732605
0,2,0.11025533825159073,0.3138658404350281,0.32037222385406494
0,1,1.4496687650680542,0.31590819358825684,0.3158027231693268
0,2,0.07649023085832596,0.31361091136932373,0.3162457048892975
0,1,1.3692326545715332,0.31440767645835876,0.3146193027496338
0,2,0.12591029703617096,0.3140292465686798,0.8136336207389832
0,1,0.14062707126140594,0.813547670841217,0.7890939712524414
0,2,0.19561108946800232,0.3155497908592224,0.3158859610557556
0,1,0.11303672194480896,0.3145405352115631,0.8103987574577332
0,2,1.0985090732574463,0.3147246539592743,0.3193129301071167
0,1,0.9541998505592346,0.31966274976730347,0.8126083612442017
0,2,1.017232060432434,0.3173760175704956,0.8098897933959961
0,1,0.1833406686782837,0.3150656819343567,0.8102009296417236
0,2,0.2626229524612427,0.3160937428474426,0.3148120939731598
0,1,0.19106629490852356,0.8118977546691895,0.32629215717315674
0,2,0.8693677186965942,0.3156543970108032,0.31744831800460815
0,1,0.1986842155456543,0.3148026466369629,0.8137512803077698
0,2,0.6225847005844116,0.3144910931587219,0.3206026554107666
0,1,0.6242881417274475,0.31502047181129456,0.325625479221344
0,2,0.29814237356185913,0.81300288438797,0.32345154881477356
0,1,0.30283719301223755,0.8147209882736206,0.8066611886024475
0,2,0.34506285190582275,0.8142527341842651,0.31570643186569214
0,1,0.3363456428050995,0.8116757273674011,0.8144705891609192
0,2,0.2784823179244995,0.8115076422691345,0.8138152956962585
0,1,0.15539103746414185,0.8129377365112305,0.31563955545425415
0,2,1.0226397514343262,0.3144661784172058,0.810642659664154
0,1,0.1367674469947815,0.3139212131500244,0.8161622881889343
0,2,0.3679404854774475,0.31426703929901123,0.3419308364391327
0,1,0.28380075097084045,0.31474053859710693,0.3141034245491028
0,2,0.05667091906070709,0.31454741954803467,0.8071960210800171
0,1,0.1738923341035843,0.3144257962703705,1.302586555480957
0,2,0.09817886352539062,0.812990665435791,0.8141761422157288
0,1,0.11128907650709152,0.3140726089477539,0.8057723045349121
0,2,0.10954958200454712,0.31349435448646545,0.319469690322876
0,1,0.07476484775543213,0.3139212727546692,0.31548434495925903
0,2,0.09977330267429352,0.3138105869293213,0.813887894153595
0,1,0.03682827204465866,0.31354647874832153,0.31467825174331665
0,2,1.861901044845581,0.31379008293151855,0.3136255145072937
0,1,0.11778339743614197,0.3135254383087158,0.31542637944221497
0,2,0.13049334287643433,0.31394416093826294,0.8101869821548462
0,1,0.09788337349891663,0.8108983039855957,0.8146998882293701
0,2,0.07147672027349472,0.3143342435359955,0.8052246570587158
0,1,0.07971426844596863,0.8126600980758667,0.32168763875961304
0,2,0.04740333929657936,0.3142258822917938,0.3153917193412781
0,1,0.04474765807390213,0.3144366443157196,0.3147331476211548
0,2,0.08967303484678268,0.8116803169250488,0.318653404712677
0,1,1.5069127082824707,0.3142738938331604,0.3142237663269043
0,2,0.13704077899456024,0.31389307975769043,1.305420160293579
0,1,0.1952401101589203,0.8098841905593872,0.318179190158844
0,2,0.03290256857872009,0.8127134442329407,0.3147188425064087
0,1,0.06152987480163574,0.31507784128189087,0.31564852595329285
0,2,0.17161139845848083,0.31375932693481445,0.8090664744377136
0,1,0.0699928030371666,0.3139938414096832,0.3162735104560852
0,2,0.03208976238965988,0.3146270513534546,1.3087759017944336
0,1,0.09437417984008789,0.8115264773368835,0.8226923942565918
0,2,0.03139780834317207,0.3144015073776245,0.8127266764640808
0,1,0.07456931471824646,1.3096457719802856,0.3171691298484802
0,2,0.08746625483036041,0.31435877084732056,0.3233391046524048
0,1,0.07522645592689514,0.812218189239502,0.3229493200778961
0,2,0.09398552030324936,0.3144405484199524,0.8053395748138428
0,1,0.8294994831085205,0.31447893381118774,0.31548023223876953
0,2,0.08697233349084854,0.8135720491409302,0.31553250551223755
0,1,0.02629896253347397,0.31930309534072876,0.802083432674408
0,2,0.048590511083602905,0.8116240501403809,0.8110194802284241
0,1,0.04034827649593353,0.31534016132354736,0.3151381015777588
0,2,0.03864988684654236,0.8095499873161316,0.3182065486907959
0,1,1.8045655488967896,0.8024492263793945,0.32160520553588867
0,2,0.755920946598053,0.31486427783966064,0.7880830764770508
0,1,0.9311957955360413,0.809831440448761,0.31452062726020813
0,2,0.03993162512779236,0.31474220752716064,0.813124418258667
0,1,0.04439600557088852,0.8098016977310181,0.3145875036716461
0,2,0.30330678820610046,0.31488263607025146,0.8135995864868164
0,1,0.0945475623011589,0.3138476014137268,0.3148423731327057
0,2,0.21934077143669128,1.3115496635437012,0.3150753378868103
0,1,0.017489442601799965,0.31458765268325806,0.31612110137939453
0,2,0.6581882834434509,0.3141013979911804,0.3203110098838806
0,1,0.26418963074684143,0.3145499527454376,0.31635093688964844
0,2,0.1994975507259369,0.31401655077934265,0.3157389163970947
0,1,1.2053120136260986,0.31436216831207275,0.31433171033859253
0,2,0.1443711519241333,0.8106610774993896,0.31816357374191284
0,1,0.05468302592635155,0.31424593925476074,0.3144293427467346
0,2,0.05768101289868355,0.3141431212425232,0.8136215209960938
0,1,0.15265589952468872,0.3136644661426544,0.812329888343811
0,2,0.02444177120923996,0.3155067563056946,0.31397902965545654
0,1,0.10834428668022156,0.3139156103134155,0.31388646364212036
0,2,0.3252556324005127,0.3146386742591858,0.8116315007209778
0,1,0.06847037374973297,0.31389474868774414,0.34380751848220825
0,2,0.08427446335554123,0.31408756971359253,0.803808331489563
0,1,0.9407919049263,0.31401610374450684,0.3202281594276428
0,2,0.029289990663528442,0.31575316190719604,0.3146457076072693
0,1,0.1288381814956665,0.3136536478996277,0.8109861016273499
0,2,0.28781813383102417,0.31368979811668396,0.31526345014572144
0,1,0.05426605045795441,0.8123344779014587,0.31483399868011475
0,2,0.26181888580322266,0.3161526024341583,0.3192794919013977
0,1,0.09475501626729965,0.314098984003067,1.310645580291748
0,2,0.048969343304634094,0.8139066696166992,0.3186148703098297
0,1,0.568009614944458,0.3149062395095825,0.31543660163879395
0,2,0.08132859319448471,0.31461843848228455,1.2706221342086792
0,1,0.04521956667304039,0.8129172921180725,0.3208049535751343
0,2,0.018228793516755104,0.3145183026790619,0.8133145570755005
0,1,0.23954300582408905,0.8129002451896667,0.8139038681983948
0,2,0.7947937846183777,0.31400808691978455,0.3160173296928406
0,1,1.2048728466033936,0.3152284026145935,0.31992796063423157
0,2,0.925382137298584,0.8116874098777771,0.31936973333358765
0,1,0.023885104805231094,0.8058055639266968,0.31710997223854065
0,2,0.1721024513244629,0.8129185438156128,0.3230134844779968
0,1,0.07217622548341751,0.8120768070220947,0.8116596341133118
0,2,0.1136542335152626,0.8113259673118591,0.3234781324863434
0,1,0.15017813444137573,0.8116853833198547,0.3400280475616455
0,2,0.21759383380413055,0.3172260522842407,0.3182680308818817
0,1,0.30682092905044556,0.8095213770866394,0.8130408525466919
0,2,0.026148755103349686,0.3191155195236206,0.3173598647117615
0,1,0.03541909158229828,1.3089909553527832,0.31873542070388794
0,2,0.028868775814771652,1.3031967878341675,0.32255062460899353
0,1,0.019287504255771637,0.8132781982421875,0.317030131816864
0,2,0.025604166090488434,0.3143574595451355,0.8021209239959717
0,1,0.21695327758789062,0.7998688817024231,0.8014711141586304
0,2,0.03363185375928879,0.31840938329696655,0.8183609843254089
0,1,0.08135943114757538,1.312260627746582,0.3175235092639923
0,2,0.017187301069498062,0.31634601950645447,1.2479922771453857
0,1,0.03344228118658066,0.3170563876628876,0.3201875686645508
0,2,0.039903029799461365,0.816655158996582,0.31677335500717163
0,1,0.021049723029136658,0.8155765533447266,0.8023955821990967
0,2,0.03126551955938339,0.8065873384475708,0.35317158699035645
0,1,0.015849443152546883,0.790622889995575,0.31752467155456543
0,2,0.040116798132658005,0.3197060227394104,0.32111048698425293
0,1,0.02088881842792034,0.32462188601493835,0.7493501901626587
0,2,0.03037669137120247,0.8215425610542297,0.337699294090271
0,1,0.0883331373333931,0.3170802593231201,0.8143989443778992
0,2,1.7003968954086304,0.314963161945343,0.3164204955101013
0,1,0.7727540731430054,0.3144361972808838,0.8129583597183228
0,2,0.046070851385593414,0.3166441321372986,0.3148857355117798
0,1,0.012429140508174896,1.2938594818115234,0.32702988386154175
0,2,0.033740412443876266,0.31390249729156494,0.8014484643936157
0,1,0.01667310670018196,0.32325494289398193,0.319536030292511
0,2,0.047470301389694214,0.3181135654449463,0.8057489991188049
0,1,0.17123617231845856,0.8086587190628052,0.7399508953094482
0,2,0.1750706136226654,0.8021461367607117,0.3181298077106476
0,1,0.03271769732236862,0.3297450542449951,0.8052515387535095
0,2,0.01603282243013382,0.8091455101966858,0.3171382546424866
0,1,0.00882629118859768,0.811959981918335,0.31908169388771057
0,2,0.34595999121665955,0.31869637966156006,0.7668678760528564
0,1,0.03365958482027054,0.3196040093898773,0.32409393787384033
0,2,0.037910833954811096,0.315788209438324,0.8115339875221252
0,1,1.499799370765686,0.317324697971344,0.8100216388702393
0,2,1.9036355018615723,0.8064917922019958,0.3245886564254761
0,1,0.017719101160764694,0.810820996761322,0.3150606155395508
0,2,0.02599993348121643,0.31872764229774475,0.31665682792663574
0,1,0.571868896484375,0.316646009683609,0.332389771938324
0,2,0.07371331006288528,0.3155093789100647,0.31464534997940063
0,1,0.0658123716711998,0.8135684728622437,0.3155505061149597
0,2,0.20923715829849243,0.8117057681083679,0.31949582695961
0,1,0.6828386783599854,0.31620925664901733,0.8113340139389038
0,2,0.08009110391139984,0.3147497773170471,0.32081276178359985
0,1,0.19179558753967285,1.3110666275024414,0.32294896245002747
0,2,0.41383635997772217,0.3199769854545593,0.8172067403793335
0,1,0.2857312858104706,0.31402069330215454,0.8055692911148071
0,2,0.10056863725185394,0.3141160011291504,1.3027863502502441
0,1,0.05396074429154396,0.8130444288253784,0.8130563497543335
0,2,0.13577595353126526,0.3139036297798157,0.7914595603942871
0,1,0.08455114811658859,0.8108323812484741,0.8130350112915039
0,2,0.14231204986572266,0.31430643796920776,0.8039113283157349
0,1,0.11669836193323135,0.814449667930603,0.3154175281524658
0,2,0.17305895686149597,1.3089576959609985,0.3192462921142578
0,1,0.042586058378219604,0.31407493352890015,0.3150845766067505
0,2,0.07163894921541214,0.3142804801464081,0.7787593603134155
0,1,0.10373992472887039,0.31450822949409485,0.803687572479248
0,2,0.02951911836862564,0.3143555521965027,1.3098328113555908
